,0
0,0.6177769302483261
1,0.6042728508324839
2,0.7611986461251168
3,0.7836947278911565
4,0.714176245210728
5,0.6919487473704341
6,0.7075675299359511
7,0.7265333453713736
8,0.7438034188034188
9,0.7505784234597795
10,0.7736584648203317
