,0
0,0.7990095335051274
1,0.8241631014863494
2,0.8275460496720886
3,0.8403814528814527
4,0.8317678102542841
5,0.826201771030993
6,0.8143127178214898
7,0.8178747534516765
8,0.822482638888889
9,0.8365961199294533
10,0.8242581300813008
