,0
0,0.7920693973325553
1,0.744784996727283
2,0.7105902777777778
3,0.721125730994152
4,0.7108968472604836
5,0.7323361823361824
6,0.7262374429223745
7,0.7184127670824619
8,0.74375
9,0.7780663780663781
10,0.7654748173779314
