,0
0,0.7171937321937323
1,0.6934553872053874
2,0.7529706326975235
3,0.7782857123571539
4,0.7999671592775041
5,0.7863904548301711
6,0.7889142857142857
7,0.765087844254511
8,0.7427234299516908
9,0.7710076147576147
10,0.7712057922584239
