,0
0,0.7984729424490186
1,0.8416704305931949
2,0.8342138342138341
3,0.8546453383278525
4,0.8469556312473564
5,0.8190386002886002
6,0.8509654295294253
7,0.8611453201970444
8,0.8545408839526486
9,0.8685537439613528
10,0.8833459309649786
