,0
0,0.7080670762928828
1,0.8051929824561403
2,0.7937139917695473
3,0.8041458646373579
4,0.7677846706864564
5,0.7833514638967846
6,0.7782278105411521
7,0.7828344355493676
8,0.7905662264905963
9,0.7914772727272728
10,0.7798717948717949
