,0
0,0.717061457061457
1,0.7463533641499742
2,0.7455592452034577
3,0.7714689683344602
4,0.7912678613854665
5,0.8000541125541125
6,0.8225704336815447
7,0.8044159544159544
8,0.7878134705418812
9,0.7780776515151516
10,0.768281101614435
