,0
0,0.7512144497438614
1,0.837921626984127
2,0.8228535353535352
3,0.8395809523809524
4,0.8483414733414735
5,0.8587411816578484
6,0.8533653846153846
7,0.8531099033816426
8,0.8507846320346321
9,0.8070707070707069
10,0.8333333333333334
