,0
0,0.6154747474747474
1,0.683053755574136
2,0.6850994753519298
3,0.694815037518634
4,0.6789865100527672
5,0.6999379481522339
6,0.6920010222335803
7,0.7109271284271284
8,0.6947897998805258
9,0.6655357804968484
10,0.6897619047619048
