,0
0,0.5746056119904455
1,0.883762207291619
2,0.8601566992524439
3,0.8769739650021341
4,0.8641796888748109
5,0.8632415130114296
6,0.8599213759213761
7,0.8602693602693602
8,0.8531270148291425
9,0.853841894539569
10,0.8444131510493067
