,0
0,0.6147823691460055
1,0.7539147077018248
2,0.749193338537601
3,0.7374639045825487
4,0.7312610707959545
5,0.7105580069865783
6,0.7227252393814306
7,0.7259901743402462
8,0.7226684134578871
9,0.7161614247821145
10,0.7108024691358025
