,0
0,0.7558956014838367
1,0.8195774231678487
2,0.8177443609022556
3,0.8216129032258065
4,0.8181444991789819
5,0.8035353535353535
6,0.7996880570409982
7,0.8298245614035088
8,0.8229033631332482
9,0.7859821847163619
10,0.7869066249347939
