,0
0,0.798383864091878
1,0.7763198988697204
2,0.7783648715089159
3,0.7334323760380098
4,0.7482846138149167
5,0.8583333333333333
6,0.8609371036043948
7,0.8652454399580837
8,0.8680228501657073
9,0.8634117858426159
10,0.8765432098765432
