,0
0,0.6268902038132808
1,0.663048823322796
2,0.745353804508734
3,0.7548338779956426
4,0.8123162845385069
5,0.8180463075060533
6,0.832136176580621
7,0.8252688172043011
8,0.8256913210061635
9,0.834672485520842
10,0.8131636657433057
