,0
0,0.7542395336512984
1,0.8412923561859733
2,0.8468337510442773
3,0.8718152218152219
4,0.8530530204259018
5,0.8565925664549517
6,0.9045479302832243
7,0.9029120997206105
8,0.921455938697318
9,0.9641350210970464
10,0.9671361502347419
