,0
0,0.8457755280589927
1,0.8158950617283951
2,0.8244295634920634
3,0.8303700427539437
4,0.8211588928500694
5,0.8217939349652905
6,0.8179864253393664
7,0.8220557220557221
8,0.8251048468439773
9,0.84140625
10,0.8579885057471265
