,0
0,0.7977433482857719
1,0.8224772980098698
2,0.8346944444444445
3,0.8410796379903931
4,0.8485754985754985
5,0.8568384074941453
6,0.8468205413422321
7,0.8668175959842627
8,0.860718646432932
9,0.8687445887445886
10,0.8683330399577539
