,0
0,0.6243881308208793
1,0.52535697327364
2,0.5584816490698845
3,0.6942888092036456
4,0.7390713610586012
5,0.717483363581367
6,0.7047531749827303
7,0.7082648026315791
8,0.7134122670807453
9,0.7122943194371766
10,0.697191697191697
