,0
0,0.7595610316198552
1,0.8373263888888888
2,0.8397211620016963
3,0.8536866359447005
4,0.853411435307987
5,0.858375269590223
6,0.8562008978675646
7,0.8485403485403485
8,0.8284920634920634
9,0.8260721247563353
10,0.8325844226579521
