,0
0,0.7907867381551593
1,0.7385369871218929
2,0.7513338668800853
3,0.7579977766798419
4,0.7609044908285895
5,0.7742228835978836
6,0.7784563409563411
7,0.7720512023217246
8,0.7804717432950191
9,0.7421383647798742
10,0.7276035834266518
