,0
0,0.6264071294559099
1,0.7630173344459058
2,0.7644780756647563
3,0.7900284900284901
4,0.8065923432214417
5,0.8363102440008067
6,0.8154479265590376
7,0.826113347389943
8,0.8105995886726785
9,0.8254549214226633
10,0.8340852130325814
