,0
0,0.6160818713450292
1,0.7397851059615767
2,0.7723448426573426
3,0.7385012069343867
4,0.7091497675479879
5,0.6794203207038455
6,0.6649607182940517
7,0.667796384901648
8,0.6691019557630989
9,0.7062289562289562
10,0.6873292349726775
