,0
0,0.6248754602555772
1,0.6773928232261565
2,0.7205799352750809
3,0.7534593382807668
4,0.7595583645443197
5,0.7655657181571817
6,0.7550428002373083
7,0.7399826597305589
8,0.7614008566389519
9,0.7823770301084276
10,0.7774901380670611
