,0
0,0.7076907322068613
1,0.7683784696634733
2,0.7870559663621864
3,0.7673714553679797
4,0.7710723178160154
5,0.7576624852839687
6,0.7488449402749605
7,0.7490354938271605
8,0.7491434073629453
9,0.7874729437229436
10,0.796680402930403
