,0
0,0.6272630329853596
1,0.7893794008831603
2,0.7967017483321831
3,0.7790197549387347
4,0.7192032703886153
5,0.7591478696741855
6,0.8015200655200655
7,0.8113398692810457
8,0.8124357176250584
9,0.8131602696820089
10,0.820925176188334
