,0
0,0.6268922082711952
1,0.7199781368314403
2,0.751704260651629
3,0.7358636195845497
4,0.7466811255295861
5,0.7570287698412699
6,0.7726753610374301
7,0.7488424274138561
8,0.7609745851711825
9,0.7803030303030303
10,0.8098129185085708
