,0
0,0.8464441944756906
1,0.8178764619883041
2,0.8239225158662499
3,0.815251679375454
4,0.8275440044004401
5,0.8386770497672753
6,0.8444715007215008
7,0.8323404990071657
8,0.8624624624624624
9,0.8687054367201427
10,0.8500000000000001
