,0
0,0.7077752176139273
1,0.8051514607279694
2,0.7601946498477599
3,0.7425907425907425
4,0.6902886930750708
5,0.6847175563021027
6,0.7363306982872201
7,0.7432421652421652
8,0.7935096304661521
9,0.7938811188811189
10,0.8196165739022881
