,0
0,0.751987281399046
1,0.8385168650793652
2,0.8323232323232324
3,0.8317012288786483
4,0.8097304404996714
5,0.8120132953466287
6,0.8076111111111112
7,0.8207885304659498
8,0.8432385874246339
9,0.8352029914529915
10,0.829421768707483
