,0
0,0.61522681359045
1,0.757908364291343
2,0.7611781076066789
3,0.7444028701650653
4,0.7578108411441745
5,0.7564659197012137
6,0.750820707070707
7,0.7628653043287189
8,0.7792654713707344
9,0.7628648233486942
10,0.7686127082411911
