,0
0,0.6263249466814194
1,0.6812149669292525
2,0.6580518968816841
3,0.6040914192429344
4,0.726066663388408
5,0.7164136904761905
6,0.7339549855029732
7,0.7155210038188762
8,0.7358184523809523
9,0.7172619047619048
10,0.790181330225824
