,0
0,0.5701913580246913
1,0.7407182979378271
2,0.750534385316994
3,0.7703030303030304
4,0.7466743735114104
5,0.7521376506868518
6,0.7582816602424445
7,0.7534603174603175
8,0.7696084486166007
9,0.7463980463980464
10,0.7601465201465202
