,0
0,0.6279706066291433
1,0.7526252815315315
2,0.7722144679891159
3,0.7404073962213497
4,0.7378975018628835
5,0.7291767711061533
6,0.715451963241437
7,0.7021400908119659
8,0.7712962962962964
9,0.780573593073593
10,0.765229044834308
