,0
0,0.7982863020816765
1,0.7621730692894633
2,0.7678261541387345
3,0.7743312324929971
4,0.7869446150696152
5,0.7993566176470588
6,0.8222792185174631
7,0.8753812636165575
8,0.8849104599104599
9,0.8837316801261658
10,0.8974065598779557
