,0
0,0.7941362415046626
1,0.6765573525007488
2,0.6865108385838584
3,0.6403350515463918
4,0.7197584541062803
5,0.7131535947712418
6,0.6915954415954415
7,0.6929012345679012
8,0.6999100314889789
9,0.7006957047791893
10,0.7679738562091504
