,0
0,0.5755243195002231
1,0.6627792411990525
2,0.7921363837312113
3,0.8273011763340731
4,0.8344478216818642
5,0.8432342430149448
6,0.8266295025728988
7,0.814412955465587
8,0.8015297906602253
9,0.789203811369509
10,0.8894586894586894
