,0
0,0.8469503812023497
1,0.8382127192982457
2,0.8281181641013403
3,0.8319773511256354
4,0.8289672717271728
5,0.8308611751152073
6,0.8330175571554882
7,0.8327636117270263
8,0.8343827160493827
9,0.8374290165334942
10,0.8488912109601765
