,0
0,0.6249729261425168
1,0.5975670498084292
2,0.7328149650664865
3,0.7409570982052833
4,0.7737311385459534
5,0.7371186852894169
6,0.7433243034055727
7,0.7766159945389624
8,0.7676744771982867
9,0.7784412955465587
10,0.7593500363108205
