,0
0,0.7553656597774245
1,0.8416075650118203
2,0.8557851766806991
3,0.8552689594356262
4,0.8584995251661919
5,0.8617541152263374
6,0.8701944444444445
7,0.8665678524374177
8,0.8669444444444445
9,0.8361462728551338
10,0.7534722222222223
