,0
0,0.5743234375410138
1,0.8497358792001649
2,0.8492994639376219
3,0.861794532627866
4,0.8439324157286072
5,0.8375710366451109
6,0.8314913056292367
7,0.8314961033634128
8,0.8351521164021164
9,0.8325757575757575
10,0.8412571225071225
