,0
0,0.7977475901123023
1,0.8277213188798554
2,0.8248026019840425
3,0.8222500669683769
4,0.812660566798014
5,0.802630191861691
6,0.8423291268118854
7,0.8486111111111111
8,0.8666783380018676
9,0.8698980356875093
10,0.8733251633986928
