,0
0,0.8461754780652418
1,0.8316039179675544
2,0.8308154645873945
3,0.8300124235474007
4,0.8328664799253035
5,0.8388741134751773
6,0.8563537157287158
7,0.8456330128205126
8,0.8519170579029733
9,0.85995485995486
10,0.8433280170122274
