,0
0,0.6149072543617998
1,0.6982493501814345
2,0.7020321288823673
3,0.7174074074074075
4,0.7188454310547335
5,0.7259959349593496
6,0.7207094312357469
7,0.7675716440422323
8,0.7885304659498208
9,0.7794478299643282
10,0.8025720164609055
