,0
0,0.8465504311961004
1,0.8370833333333332
2,0.8327208787735104
3,0.8181370895186685
4,0.816479019714234
5,0.8161542863087806
6,0.8148746678158444
7,0.8115440115440116
8,0.8178641870949562
9,0.814383012820513
10,0.8162112010796222
