,0
0,0.6193957115009746
1,0.7471826104179046
2,0.7154098121179432
3,0.6696752240415066
4,0.6629152456738664
5,0.6684604611075199
6,0.7695416666666667
7,0.7527760481527604
8,0.7424462011418532
9,0.737785848802798
10,0.7799857549857551
