,0
0,0.5686872427983539
1,0.7719298245614036
2,0.7954856264715419
3,0.7979782658523104
4,0.7881819843168527
5,0.7866340054016708
6,0.7819085249042145
7,0.7818867924528302
8,0.8257347227935462
9,0.8355745908937399
10,0.8366709732988803
