,0
0,0.7907745802482645
1,0.7538572361324022
2,0.7623181991738693
3,0.7534920634920637
4,0.7332447817836812
5,0.7361171734807702
6,0.7401111111111112
7,0.7560660957400088
8,0.7390546679197995
9,0.7384353741496598
10,0.7452803606649759
