,0
0,0.6182684973302822
1,0.7686668417366946
2,0.6657855083857442
3,0.6999326599326601
4,0.7144365810840464
5,0.6700368951326806
6,0.7164944362429958
7,0.8290271132376396
8,0.8399659863945578
9,0.763114134542706
10,0.8220551378446116
