,0
0,0.798562020806159
1,0.821486280487805
2,0.8547722824038614
3,0.8486195040249095
4,0.8407600347291794
5,0.8398541114058355
6,0.8405029805196658
7,0.8248745997371684
8,0.8617109011845855
9,0.8587555555555556
10,0.851567239635996
