,0
0,0.6272269527429002
1,0.665221216691805
2,0.7010953435319377
3,0.7031680440771351
4,0.7584273117459693
5,0.7840230919178287
6,0.7732486388384755
7,0.8334463408931493
8,0.8512323232323232
9,0.8564640768588138
10,0.8510185185185185
