,0
0,0.7545928281222398
1,0.7451920816288146
2,0.8236426767676767
3,0.8369142857142857
4,0.8070404172099087
5,0.8152292152292152
6,0.822594880847308
7,0.8801435406698565
8,0.878256704980843
9,0.8848290598290598
10,0.8814814814814814
