,0
0,0.625274610734273
1,0.7522062879205736
2,0.7458522186783058
3,0.7408748911826888
4,0.6951802313722061
5,0.8027360066833751
6,0.799069615069615
7,0.739317191523074
8,0.7517907712810263
9,0.7349012775842044
10,0.7417032967032967
