,0
0,0.7079544290834613
1,0.6339173240384027
2,0.690938475421234
3,0.7598638559508125
4,0.7510060047240957
5,0.8002208651822311
6,0.8364647446280099
7,0.8316596479861786
8,0.8469444444444445
9,0.8494470079835934
10,0.8378658378658379
