,0
0,0.57471060713442
1,0.7666591689418384
2,0.8063981481481481
3,0.8111968618865171
4,0.8301311868840081
5,0.8655260981237213
6,0.8797514619883042
7,0.8957904840257781
8,0.9079258429762348
9,0.9141738866089072
10,0.9057158119658121
