,0
0,0.5681666666666666
1,0.7579903962882687
2,0.7899029982363316
3,0.7927217379272173
4,0.8084952915247445
5,0.8055519424210891
6,0.7885055152004304
7,0.7884778911564626
8,0.7800898472596586
9,0.7569688559975333
10,0.762913689742958
