,0
0,0.8476190476190476
1,0.7190694310511089
2,0.8030654080854309
3,0.8406733344264087
4,0.8463337074448186
5,0.8869936579378068
6,0.8972756410256411
7,0.9042457805907174
8,0.8993524774774775
9,0.8909452736318407
10,0.9128060263653484
