,0
0,0.7167358567358567
1,0.7539580304840312
2,0.7407526384320174
3,0.7327057613168724
4,0.7797552149851
5,0.7988993958497504
6,0.7797876726448155
7,0.7774242959820903
8,0.7607560568086885
9,0.7579822954822956
10,0.7784970238095239
