,0
0,0.6256454354484373
1,0.6977883151855755
2,0.7147846540631929
3,0.7473409923409923
4,0.749439964157706
5,0.7612096913523786
6,0.7485569205569206
7,0.7179047619047619
8,0.7559124072461966
9,0.7808087291399229
10,0.7972789115646258
