,0
0,0.7980190670102546
1,0.8020463213891397
2,0.8354107312440645
3,0.8323149422852906
4,0.8393148658300174
5,0.8247680792747207
6,0.8426172051903046
7,0.8490040693938745
8,0.8506673065496595
9,0.8563059163059163
10,0.8532817790089258
