,0
0,0.7924341345393978
1,0.7402316514414183
2,0.7566486364660806
3,0.7654820812715549
4,0.757622683184481
5,0.7717841061214555
6,0.7343743558029271
7,0.7361152882205514
8,0.7331154684095861
9,0.7311241065627031
10,0.7353848946986202
