,0
0,0.7921362658204764
1,0.7397834315148412
2,0.7557731315337807
3,0.7802422723475355
4,0.8064416856551689
5,0.7646554597837992
6,0.7870151733788098
7,0.7956572769953052
8,0.7814670138888888
9,0.7806855500821017
10,0.753434065934066
