,0
0,0.7987422984337055
1,0.8187906504065041
2,0.8196936815357868
3,0.8236766177942649
4,0.8216752505290055
5,0.8169936292850642
6,0.8290987397386983
7,0.8315351252944957
8,0.8260173754000913
9,0.8236054421768707
10,0.8309208152958153
