,0
0,0.6265173746412019
1,0.6680055251483822
2,0.7356010034085889
3,0.738167098795441
4,0.7528768884603022
5,0.7583362868450587
6,0.770768658797286
7,0.774621212121212
8,0.786937148217636
9,0.801118827160494
10,0.7932551319648095
