,0
0,0.7982905439082068
1,0.835742105075835
2,0.8404089581304771
3,0.8438709677419355
4,0.8278315797056427
5,0.8311591126785093
6,0.8176282051282051
7,0.8166339762449603
8,0.7987519958673804
9,0.7954286154794943
10,0.800833969951617
